loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
7.84724518489E11,R,SUNTRUST MORTGAGE INC.,6.0,227000.0,360.0,11/2004,01/2005,65.0,65.0,1.0,,683.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
7.84757315047E11,B,SUNTRUST MORTGAGE INC.,5.75,203000.0,360.0,10/2004,12/2004,61.0,61.0,1.0,59.0,690.0,N,C,CO,1.0,P,CA,907.0,,FRM,,,N,1.0
7.84957901088E11,B,SUNTRUST MORTGAGE INC.,5.5,172000.0,240.0,12/2004,02/2005,79.0,79.0,2.0,53.0,601.0,N,C,SF,1.0,P,IL,604.0,,FRM,643.0,,N,1.0
7.85011072179E11,C,SUNTRUST MORTGAGE INC.,5.125,206000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,48.0,707.0,N,C,SF,1.0,P,SD,570.0,,FRM,710.0,,N,1.0
7.85060356148E11,R,SUNTRUST MORTGAGE INC.,6.125,165000.0,360.0,09/2004,11/2004,51.0,51.0,1.0,8.0,714.0,N,C,SF,1.0,S,AL,359.0,,FRM,,,N,1.0
7.85126004277E11,R,SUNTRUST MORTGAGE INC.,5.875,141000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,16.0,772.0,N,P,SF,1.0,P,SC,292.0,,FRM,757.0,,N,1.0
7.85196213678E11,B,SUNTRUST MORTGAGE INC.,5.5,244000.0,240.0,12/2004,02/2005,90.0,90.0,2.0,50.0,661.0,N,P,PU,1.0,P,AZ,856.0,25.0,FRM,682.0,1.0,N,1.0
7.85355982562E11,R,SUNTRUST MORTGAGE INC.,5.625,41000.0,180.0,09/2004,11/2004,46.0,46.0,2.0,22.0,739.0,N,R,SF,1.0,P,VA,245.0,,FRM,751.0,,N,1.0
7.85534411823E11,C,SUNTRUST MORTGAGE INC.,5.625,120000.0,240.0,12/2004,02/2005,67.0,67.0,1.0,45.0,665.0,N,R,SF,1.0,P,TX,761.0,,FRM,,,N,1.0
7.85604916827E11,C,SUNTRUST MORTGAGE INC.,6.0,350000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,44.0,690.0,N,C,SF,1.0,P,MA,20.0,,FRM,,,N,1.0
7.85607236036E11,R,SUNTRUST MORTGAGE INC.,6.125,64000.0,360.0,12/2004,02/2005,54.0,54.0,2.0,28.0,746.0,N,C,SF,1.0,S,VA,231.0,,FRM,753.0,,N,1.0
7.85757595667E11,R,SUNTRUST MORTGAGE INC.,5.375,74000.0,180.0,10/2004,12/2004,43.0,43.0,2.0,22.0,801.0,N,P,SF,1.0,P,VA,245.0,,FRM,797.0,,N,1.0
7.8583288398E11,C,SUNTRUST MORTGAGE INC.,5.875,179000.0,360.0,11/2004,02/2005,84.0,84.0,2.0,47.0,739.0,Y,P,SF,1.0,P,ME,40.0,12.0,FRM,749.0,1.0,N,1.0
7.85877651649E11,R,SUNTRUST MORTGAGE INC.,5.75,168000.0,240.0,12/2004,02/2005,72.0,72.0,2.0,30.0,659.0,N,C,SF,1.0,P,FL,335.0,,FRM,659.0,,N,1.0
7.85910690262E11,C,SUNTRUST MORTGAGE INC.,5.625,338000.0,360.0,12/2004,02/2005,80.0,91.0,2.0,53.0,714.0,N,R,SF,1.0,P,WI,537.0,,FRM,753.0,,N,1.0
7.85976478175E11,B,SUNTRUST MORTGAGE INC.,5.625,184000.0,180.0,12/2004,02/2005,77.0,77.0,1.0,62.0,724.0,N,C,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
7.86037457544E11,R,SUNTRUST MORTGAGE INC.,5.875,80000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,43.0,632.0,N,C,SF,1.0,P,AL,368.0,,FRM,,,N,1.0
7.86047672362E11,B,SUNTRUST MORTGAGE INC.,5.5,292000.0,360.0,11/2004,01/2005,48.0,48.0,2.0,33.0,758.0,N,C,SF,1.0,P,CA,926.0,,FRM,725.0,,N,1.0
7.86129517887E11,B,SUNTRUST MORTGAGE INC.,5.5,334000.0,360.0,09/2004,11/2004,63.0,72.0,1.0,27.0,739.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
7.86133511904E11,B,SUNTRUST MORTGAGE INC.,5.75,88000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,23.0,621.0,N,C,CO,1.0,P,FL,330.0,,FRM,,,N,1.0
7.86208282195E11,R,SUNTRUST MORTGAGE INC.,5.875,128000.0,360.0,10/2004,12/2004,90.0,90.0,2.0,31.0,741.0,N,C,SF,1.0,P,TN,373.0,25.0,FRM,780.0,1.0,N,1.0
7.86241215541E11,B,SUNTRUST MORTGAGE INC.,4.875,116000.0,180.0,11/2004,01/2005,79.0,79.0,2.0,,744.0,N,R,PU,1.0,P,NM,871.0,,FRM,641.0,,N,1.0
7.86250438568E11,R,SUNTRUST MORTGAGE INC.,5.875,280000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,31.0,779.0,N,R,SF,1.0,P,VA,245.0,,FRM,,,N,1.0
7.86278877661E11,C,SUNTRUST MORTGAGE INC.,6.125,54000.0,360.0,11/2004,01/2005,84.0,84.0,1.0,34.0,718.0,N,R,SF,1.0,P,NE,691.0,25.0,FRM,,1.0,N,1.0
7.86315464797E11,R,SUNTRUST MORTGAGE INC.,5.875,210000.0,360.0,09/2004,11/2004,52.0,52.0,1.0,33.0,792.0,N,P,PU,1.0,P,VA,201.0,,FRM,,,N,1.0
7.86330090811E11,R,SUNTRUST MORTGAGE INC.,5.875,275000.0,360.0,01/2005,03/2005,64.0,64.0,2.0,27.0,648.0,N,C,SF,1.0,P,FL,331.0,,FRM,697.0,,N,1.0
7.86368288398E11,B,SUNTRUST MORTGAGE INC.,5.5,54000.0,180.0,09/2004,11/2004,29.0,29.0,2.0,46.0,738.0,N,C,SF,1.0,P,VA,230.0,,FRM,776.0,,N,1.0
7.86388614533E11,B,SUNTRUST MORTGAGE INC.,5.5,266000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,30.0,635.0,N,C,SF,1.0,P,CA,953.0,,FRM,624.0,,N,1.0
7.86488488856E11,B,SUNTRUST MORTGAGE INC.,5.625,191000.0,360.0,11/2004,01/2005,75.0,75.0,1.0,45.0,690.0,N,C,PU,1.0,P,NV,891.0,,FRM,,,N,1.0
7.86501204059E11,B,SUNTRUST MORTGAGE INC.,5.875,169000.0,360.0,09/2004,11/2004,70.0,70.0,2.0,35.0,750.0,N,C,PU,1.0,P,NV,890.0,,FRM,762.0,,N,1.0
7.8652818894E11,B,SUNTRUST MORTGAGE INC.,5.625,304000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,40.0,685.0,N,P,CO,1.0,S,CA,961.0,,FRM,695.0,,N,1.0
7.86625766662E11,C,SUNTRUST MORTGAGE INC.,5.875,74000.0,360.0,10/2004,12/2004,69.0,69.0,1.0,53.0,723.0,N,C,SF,1.0,I,GA,302.0,,FRM,,,N,1.0
7.86658693703E11,C,SUNTRUST MORTGAGE INC.,5.75,350000.0,360.0,10/2004,12/2004,72.0,82.0,1.0,42.0,750.0,Y,P,PU,1.0,P,CA,920.0,,FRM,,,N,1.0
7.8666953536E11,C,SUNTRUST MORTGAGE INC.,5.25,80000.0,180.0,09/2004,11/2004,62.0,62.0,2.0,14.0,748.0,N,C,SF,1.0,P,VA,236.0,,FRM,618.0,,N,1.0
7.86729732539E11,B,SUNTRUST MORTGAGE INC.,5.125,150000.0,180.0,11/2004,01/2005,47.0,47.0,1.0,37.0,727.0,N,C,SF,1.0,P,NV,891.0,,FRM,,,N,1.0
7.86783874519E11,B,SUNTRUST MORTGAGE INC.,5.5,222000.0,360.0,10/2004,12/2004,80.0,80.0,2.0,30.0,765.0,N,R,SF,1.0,P,TX,775.0,,FRM,726.0,,N,1.0
7.86820114676E11,C,SUNTRUST MORTGAGE INC.,5.75,171000.0,360.0,10/2004,12/2004,69.0,69.0,2.0,35.0,794.0,N,R,SF,1.0,P,KS,671.0,,FRM,788.0,,N,1.0
7.86872393206E11,C,SUNTRUST MORTGAGE INC.,5.625,300000.0,360.0,11/2004,01/2005,34.0,34.0,2.0,41.0,780.0,N,C,SF,1.0,P,CA,945.0,,FRM,778.0,,N,1.0
7.86945199443E11,B,SUNTRUST MORTGAGE INC.,5.5,150000.0,360.0,11/2004,01/2005,62.0,90.0,1.0,46.0,745.0,N,P,PU,1.0,P,FL,320.0,,FRM,,,N,1.0
7.87220665342E11,B,SUNTRUST MORTGAGE INC.,5.5,70000.0,360.0,11/2004,01/2005,40.0,40.0,2.0,53.0,733.0,N,R,SF,1.0,P,AZ,853.0,,FRM,745.0,,N,1.0
7.87244664145E11,R,SUNTRUST MORTGAGE INC.,6.375,42000.0,360.0,11/2004,01/2005,90.0,90.0,1.0,21.0,704.0,N,P,SF,1.0,I,VA,245.0,25.0,FRM,,1.0,N,1.0
7.87272553559E11,C,SUNTRUST MORTGAGE INC.,5.5,175000.0,360.0,11/2004,01/2005,57.0,58.0,2.0,21.0,772.0,N,C,SF,1.0,P,MN,553.0,,FRM,777.0,,N,1.0
7.87342685522E11,R,SUNTRUST MORTGAGE INC.,5.875,271000.0,360.0,01/2005,03/2005,37.0,37.0,2.0,41.0,651.0,N,C,PU,1.0,P,MD,211.0,,FRM,753.0,,N,1.0
7.87372367342E11,B,SUNTRUST MORTGAGE INC.,5.875,312000.0,360.0,10/2004,12/2004,85.0,85.0,2.0,37.0,691.0,N,C,SF,1.0,P,CA,935.0,12.0,FRM,627.0,1.0,N,1.0
7.87493551313E11,C,SUNTRUST MORTGAGE INC.,5.0,95000.0,180.0,12/2004,02/2005,67.0,67.0,2.0,35.0,668.0,N,C,SF,1.0,P,MO,638.0,,FRM,663.0,,N,1.0
7.87545772323E11,R,SUNTRUST MORTGAGE INC.,5.875,162000.0,360.0,12/2004,02/2005,42.0,42.0,2.0,36.0,770.0,N,C,PU,1.0,P,MD,207.0,,FRM,743.0,,N,1.0
7.87657595414E11,B,SUNTRUST MORTGAGE INC.,4.75,72000.0,180.0,10/2004,12/2004,77.0,77.0,2.0,,750.0,N,R,SF,1.0,S,CA,923.0,,FRM,779.0,,N,1.0
7.87803175207E11,R,SUNTRUST MORTGAGE INC.,5.625,240000.0,349.0,01/2005,03/2005,71.0,71.0,1.0,42.0,746.0,N,R,SF,1.0,P,GA,318.0,,FRM,,,N,1.0
7.87813714159E11,C,SUNTRUST MORTGAGE INC.,5.75,200000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,19.0,791.0,N,C,SF,1.0,P,MI,486.0,,FRM,800.0,,N,1.0
7.87828167087E11,R,SUNTRUST MORTGAGE INC.,5.875,150000.0,360.0,12/2004,02/2005,40.0,40.0,2.0,45.0,737.0,N,C,PU,1.0,P,FL,325.0,,FRM,769.0,,N,1.0
7.8797010634E11,C,SUNTRUST MORTGAGE INC.,5.0,100000.0,180.0,11/2004,01/2005,34.0,34.0,2.0,15.0,798.0,N,C,SF,1.0,P,MT,598.0,,FRM,802.0,,N,1.0
7.88020014179E11,R,SUNTRUST MORTGAGE INC.,6.0,343000.0,360.0,10/2004,12/2004,63.0,63.0,2.0,,683.0,N,P,SF,1.0,P,MD,210.0,,FRM,729.0,,N,1.0
7.88059845555E11,B,SUNTRUST MORTGAGE INC.,5.5,155000.0,240.0,12/2004,02/2005,69.0,69.0,2.0,64.0,625.0,N,C,SF,1.0,P,IL,604.0,,FRM,636.0,,N,1.0
7.88083879985E11,C,SUNTRUST MORTGAGE INC.,6.125,184000.0,360.0,10/2004,12/2004,80.0,80.0,1.0,63.0,788.0,N,P,SF,1.0,I,OR,972.0,,FRM,,,N,1.0
7.88124869424E11,B,SUNTRUST MORTGAGE INC.,5.75,100000.0,360.0,12/2004,02/2005,29.0,29.0,1.0,36.0,798.0,N,R,SF,1.0,P,MD,209.0,,FRM,,,N,1.0
7.88175399191E11,B,SUNTRUST MORTGAGE INC.,5.375,211000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,27.0,691.0,N,P,PU,1.0,P,AZ,853.0,,FRM,689.0,,N,1.0
7.88179415071E11,B,SUNTRUST MORTGAGE INC.,6.0,132000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,34.0,650.0,N,C,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
7.88198275998E11,C,SUNTRUST MORTGAGE INC.,5.5,67000.0,180.0,10/2004,12/2004,71.0,71.0,2.0,34.0,660.0,N,P,CO,1.0,I,AL,365.0,,FRM,768.0,,N,1.0
7.88483672116E11,R,SUNTRUST MORTGAGE INC.,5.75,249000.0,360.0,12/2004,01/2005,79.0,79.0,2.0,37.0,691.0,N,R,PU,1.0,P,GA,300.0,,FRM,682.0,,N,1.0
7.88538105132E11,C,SUNTRUST MORTGAGE INC.,5.625,270000.0,360.0,12/2004,02/2005,48.0,48.0,2.0,48.0,784.0,N,C,PU,1.0,P,CA,926.0,,FRM,786.0,,N,1.0
7.88592666374E11,B,SUNTRUST MORTGAGE INC.,5.875,223000.0,360.0,11/2004,01/2005,64.0,64.0,2.0,36.0,742.0,N,C,PU,1.0,P,NV,891.0,,FRM,721.0,,N,1.0
7.88595072903E11,B,SUNTRUST MORTGAGE INC.,5.5,134000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,33.0,757.0,N,P,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
7.88683798036E11,C,SUNTRUST MORTGAGE INC.,5.75,165000.0,360.0,11/2004,01/2005,87.0,87.0,2.0,41.0,755.0,N,R,SF,1.0,P,MO,657.0,17.0,FRM,724.0,1.0,N,1.0
7.88718648915E11,C,SUNTRUST MORTGAGE INC.,6.0,250000.0,360.0,11/2004,01/2005,87.0,87.0,2.0,43.0,709.0,N,C,SF,1.0,P,VA,229.0,25.0,FRM,631.0,1.0,N,1.0
7.88718653396E11,C,SUNTRUST MORTGAGE INC.,5.75,50000.0,180.0,08/2004,10/2004,67.0,67.0,2.0,39.0,737.0,N,C,SF,1.0,P,NM,881.0,,FRM,745.0,,N,1.0
7.88753805516E11,B,SUNTRUST MORTGAGE INC.,5.625,350000.0,360.0,10/2004,12/2004,80.0,80.0,2.0,54.0,746.0,N,C,SF,1.0,P,CA,919.0,,FRM,701.0,,N,1.0
7.8888618636E11,C,SUNTRUST MORTGAGE INC.,5.25,187000.0,180.0,10/2004,12/2004,80.0,83.0,2.0,25.0,697.0,N,R,SF,1.0,P,CO,802.0,,FRM,672.0,,N,1.0
7.88929054523E11,C,SUNTRUST MORTGAGE INC.,5.375,203000.0,240.0,11/2004,01/2005,55.0,55.0,2.0,29.0,760.0,N,C,SF,1.0,P,WI,530.0,,FRM,774.0,,N,1.0
7.89074096591E11,C,SUNTRUST MORTGAGE INC.,4.875,151000.0,120.0,02/2005,04/2005,70.0,70.0,2.0,44.0,771.0,N,C,SF,1.0,P,NJ,80.0,,FRM,774.0,,N,1.0
7.89151788007E11,C,SUNTRUST MORTGAGE INC.,5.75,172000.0,360.0,01/2005,03/2005,67.0,67.0,2.0,30.0,764.0,N,C,SF,1.0,P,IL,604.0,,FRM,775.0,,N,1.0
7.89284930377E11,B,SUNTRUST MORTGAGE INC.,5.75,291000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,43.0,735.0,N,C,SF,1.0,P,CA,906.0,,FRM,759.0,,N,1.0
7.89323311958E11,C,SUNTRUST MORTGAGE INC.,5.625,180000.0,360.0,10/2004,12/2004,80.0,88.0,1.0,36.0,740.0,Y,P,SF,1.0,P,VA,236.0,,FRM,,,N,1.0
7.89434268215E11,R,SUNTRUST MORTGAGE INC.,5.0,114000.0,120.0,12/2004,02/2005,17.0,17.0,2.0,29.0,806.0,N,C,PU,1.0,P,CA,930.0,,FRM,788.0,,N,1.0
7.89455674942E11,B,SUNTRUST MORTGAGE INC.,5.25,48000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,11.0,767.0,N,P,SF,1.0,I,OR,974.0,,FRM,764.0,,N,1.0
7.89463827856E11,B,SUNTRUST MORTGAGE INC.,5.5,202000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,38.0,692.0,N,P,SF,1.0,P,WA,980.0,,FRM,759.0,,N,1.0
7.89486448287E11,B,SUNTRUST MORTGAGE INC.,5.5,306000.0,360.0,11/2004,01/2005,66.0,66.0,2.0,23.0,801.0,N,P,SF,1.0,P,MD,212.0,,FRM,677.0,,N,1.0
7.89558203961E11,R,SUNTRUST MORTGAGE INC.,4.75,100000.0,180.0,11/2004,01/2005,63.0,63.0,2.0,12.0,806.0,N,R,SF,1.0,P,VA,241.0,,FRM,807.0,,N,1.0
7.89559970569E11,C,SUNTRUST MORTGAGE INC.,5.75,90000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,22.0,786.0,N,P,SF,1.0,I,OK,730.0,25.0,FRM,786.0,1.0,N,1.0
7.89592388819E11,C,SUNTRUST MORTGAGE INC.,5.875,229000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,42.0,635.0,N,C,SF,1.0,P,PA,152.0,12.0,FRM,647.0,1.0,N,1.0
7.89705368014E11,C,SUNTRUST MORTGAGE INC.,5.625,203000.0,240.0,12/2004,02/2005,46.0,46.0,2.0,44.0,674.0,N,C,SF,1.0,P,MA,20.0,,FRM,683.0,,N,1.0
7.89709689889E11,C,SUNTRUST MORTGAGE INC.,5.875,229000.0,240.0,11/2004,01/2005,78.0,78.0,2.0,27.0,689.0,N,C,SF,1.0,P,VA,238.0,,FRM,704.0,,N,1.0
7.89736183971E11,R,SUNTRUST MORTGAGE INC.,5.875,91000.0,360.0,11/2004,01/2005,44.0,44.0,1.0,32.0,783.0,N,C,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
7.89776596861E11,R,SUNTRUST MORTGAGE INC.,5.625,70000.0,180.0,09/2004,11/2004,41.0,41.0,1.0,42.0,795.0,N,C,SF,1.0,P,VA,244.0,,FRM,,,N,1.0
7.89804601145E11,B,SUNTRUST MORTGAGE INC.,5.25,212000.0,180.0,02/2005,04/2005,70.0,70.0,1.0,28.0,692.0,N,R,PU,1.0,P,FL,321.0,,FRM,,,N,1.0
7.8981165432E11,B,SUNTRUST MORTGAGE INC.,5.875,161000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,42.0,711.0,N,P,SF,1.0,P,NM,871.0,30.0,FRM,654.0,1.0,N,1.0
7.89932040696E11,R,SUNTRUST MORTGAGE INC.,6.0,67000.0,360.0,10/2004,12/2004,70.0,70.0,1.0,38.0,795.0,N,C,SF,1.0,S,FL,324.0,,FRM,,,N,1.0
7.90039278617E11,C,SUNTRUST MORTGAGE INC.,5.75,169000.0,360.0,12/2004,02/2005,34.0,34.0,2.0,32.0,785.0,N,C,SF,1.0,P,CA,919.0,,FRM,782.0,,N,1.0
7.90045699627E11,R,SUNTRUST MORTGAGE INC.,6.0,97000.0,360.0,09/2004,11/2004,80.0,95.0,1.0,21.0,656.0,N,P,SF,1.0,P,TN,371.0,,FRM,,,N,1.0
7.90287837742E11,R,SUNTRUST MORTGAGE INC.,5.5,65000.0,180.0,10/2004,12/2004,44.0,44.0,1.0,12.0,801.0,N,C,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
7.90491059225E11,C,SUNTRUST MORTGAGE INC.,5.75,211000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,36.0,714.0,N,C,SF,1.0,I,VA,234.0,,FRM,721.0,,N,1.0
7.90629955914E11,R,SUNTRUST MORTGAGE INC.,5.75,64000.0,360.0,02/2005,04/2005,28.0,28.0,1.0,36.0,671.0,N,C,CO,1.0,S,FL,333.0,,FRM,,,N,1.0
7.90791734287E11,R,SUNTRUST MORTGAGE INC.,5.0,177000.0,120.0,11/2004,01/2005,64.0,88.0,2.0,26.0,625.0,N,R,SF,1.0,P,GA,317.0,,FRM,623.0,,N,1.0
7.90839739393E11,C,SUNTRUST MORTGAGE INC.,5.875,170000.0,360.0,11/2004,02/2005,74.0,74.0,1.0,32.0,625.0,N,R,SF,1.0,P,NY,145.0,,FRM,,,N,1.0
7.91151491192E11,B,SUNTRUST MORTGAGE INC.,5.5,270000.0,360.0,11/2004,01/2005,57.0,57.0,2.0,40.0,689.0,N,C,SF,1.0,P,CA,928.0,,FRM,782.0,,N,1.0
7.91166745742E11,B,SUNTRUST MORTGAGE INC.,4.875,115000.0,180.0,10/2004,12/2004,90.0,90.0,1.0,33.0,725.0,N,P,PU,1.0,I,TX,782.0,25.0,FRM,,1.0,N,1.0
7.9121309313E11,C,SUNTRUST MORTGAGE INC.,5.375,190000.0,180.0,09/2004,11/2004,95.0,95.0,2.0,27.0,647.0,Y,P,SF,1.0,P,TX,770.0,25.0,FRM,675.0,1.0,N,1.0
7.9128154928E11,R,SUNTRUST MORTGAGE INC.,5.625,100000.0,360.0,12/2004,02/2005,39.0,39.0,1.0,31.0,649.0,N,P,PU,1.0,P,VA,224.0,,FRM,,,N,1.0
7.91320490782E11,B,SUNTRUST MORTGAGE INC.,5.625,249000.0,360.0,10/2004,12/2004,39.0,39.0,2.0,17.0,810.0,N,C,SF,1.0,P,CA,926.0,,FRM,798.0,,N,1.0
7.91320920072E11,C,SUNTRUST MORTGAGE INC.,5.625,115000.0,360.0,08/2004,10/2004,80.0,80.0,2.0,31.0,676.0,N,P,SF,1.0,P,SD,573.0,,FRM,586.0,,N,1.0
7.91414486883E11,C,SUNTRUST MORTGAGE INC.,5.0,130000.0,180.0,01/2005,03/2005,63.0,63.0,1.0,25.0,721.0,N,R,SF,1.0,P,OK,745.0,,FRM,,,N,1.0
7.91505905379E11,B,SUNTRUST MORTGAGE INC.,5.875,195000.0,360.0,09/2004,11/2004,56.0,56.0,2.0,34.0,648.0,N,C,SF,1.0,P,CA,922.0,,FRM,661.0,,N,1.0
7.91562262548E11,R,SUNTRUST MORTGAGE INC.,5.25,65000.0,180.0,10/2004,12/2004,73.0,73.0,1.0,55.0,773.0,N,C,SF,1.0,I,VA,229.0,,FRM,,,N,1.0
7.91859752755E11,C,SUNTRUST MORTGAGE INC.,5.625,121000.0,360.0,10/2004,12/2004,55.0,55.0,2.0,49.0,759.0,N,C,SF,1.0,S,MT,599.0,,FRM,758.0,,N,1.0
7.91867131689E11,B,SUNTRUST MORTGAGE INC.,5.0,59000.0,180.0,12/2004,02/2005,90.0,90.0,2.0,38.0,643.0,N,C,SF,1.0,S,VA,245.0,12.0,FRM,664.0,1.0,N,1.0
7.91935159961E11,R,SUNTRUST MORTGAGE INC.,4.875,142000.0,120.0,11/2004,01/2005,80.0,80.0,1.0,23.0,792.0,N,P,CO,1.0,S,NC,287.0,,FRM,,,N,1.0
7.91967411789E11,C,SUNTRUST MORTGAGE INC.,5.75,298000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,27.0,647.0,N,C,SF,1.0,P,NM,881.0,,FRM,,,N,1.0
7.9202044371E11,C,SUNTRUST MORTGAGE INC.,6.25,270000.0,360.0,09/2004,11/2004,80.0,80.0,2.0,26.0,758.0,N,C,PU,1.0,P,FL,338.0,,FRM,748.0,,N,1.0
7.92068963755E11,B,SUNTRUST MORTGAGE INC.,5.875,152000.0,360.0,10/2004,12/2004,67.0,67.0,1.0,43.0,779.0,N,C,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
7.921137821E11,C,SUNTRUST MORTGAGE INC.,5.625,166000.0,360.0,09/2004,12/2004,80.0,90.0,2.0,45.0,730.0,N,C,SF,1.0,P,IA,515.0,,FRM,749.0,,N,1.0
7.92317168517E11,R,SUNTRUST MORTGAGE INC.,5.75,112000.0,360.0,10/2004,12/2004,95.0,95.0,1.0,35.0,665.0,N,P,PU,1.0,S,GA,314.0,30.0,FRM,,1.0,N,1.0
7.92421191446E11,C,SUNTRUST MORTGAGE INC.,5.0,113000.0,180.0,10/2004,12/2004,63.0,92.0,2.0,56.0,731.0,N,R,SF,1.0,P,GA,310.0,,FRM,696.0,,N,1.0
7.92565541557E11,R,SUNTRUST MORTGAGE INC.,6.375,109000.0,360.0,08/2004,10/2004,80.0,80.0,2.0,14.0,799.0,N,C,PU,1.0,P,FL,347.0,,FRM,761.0,,N,1.0
7.92582847972E11,B,SUNTRUST MORTGAGE INC.,5.375,74000.0,180.0,10/2004,11/2004,80.0,80.0,1.0,20.0,804.0,N,P,CO,1.0,S,VT,57.0,,FRM,,,N,1.0
7.92615591497E11,B,SUNTRUST MORTGAGE INC.,5.875,56000.0,360.0,10/2004,12/2004,78.0,91.0,2.0,27.0,683.0,N,R,CO,1.0,P,NM,871.0,,FRM,765.0,,N,1.0
7.92663107625E11,B,SUNTRUST MORTGAGE INC.,5.0,84000.0,240.0,12/2004,02/2005,44.0,67.0,2.0,16.0,783.0,N,R,CO,1.0,P,MD,210.0,,FRM,783.0,,N,1.0
7.92818315212E11,R,SUNTRUST MORTGAGE INC.,6.125,142000.0,360.0,11/2004,01/2005,60.0,60.0,2.0,34.0,765.0,N,C,PU,1.0,P,MD,218.0,,FRM,799.0,,N,1.0
7.92827792991E11,B,SUNTRUST MORTGAGE INC.,6.0,134000.0,360.0,08/2004,10/2004,80.0,90.0,2.0,34.0,760.0,N,P,SF,1.0,P,FL,337.0,,FRM,721.0,,N,1.0
7.92838882848E11,B,SUNTRUST MORTGAGE INC.,5.0,186000.0,180.0,01/2005,03/2005,43.0,71.0,2.0,63.0,645.0,N,R,SF,1.0,P,IL,600.0,,FRM,677.0,,N,1.0
7.92846828458E11,R,SUNTRUST MORTGAGE INC.,5.25,112000.0,180.0,10/2004,12/2004,64.0,64.0,2.0,39.0,742.0,N,C,SF,1.0,P,FL,333.0,,FRM,724.0,,N,1.0
7.92892298042E11,R,SUNTRUST MORTGAGE INC.,5.625,220000.0,360.0,10/2004,12/2004,46.0,46.0,1.0,36.0,754.0,N,P,PU,1.0,P,VA,201.0,,FRM,,,N,1.0
7.92973501745E11,C,SUNTRUST MORTGAGE INC.,6.0,114000.0,180.0,10/2004,12/2004,90.0,90.0,2.0,46.0,739.0,N,C,SF,1.0,P,VA,238.0,12.0,FRM,731.0,1.0,N,1.0
7.93024268868E11,R,SUNTRUST MORTGAGE INC.,5.375,100000.0,180.0,11/2004,01/2005,67.0,67.0,2.0,,762.0,N,P,SF,1.0,I,FL,346.0,,FRM,656.0,,N,1.0
7.93025062427E11,R,SUNTRUST MORTGAGE INC.,6.0,195000.0,360.0,11/2004,01/2005,67.0,67.0,2.0,34.0,792.0,N,P,CO,1.0,S,MD,218.0,,FRM,790.0,,N,1.0
7.93079760916E11,R,SUNTRUST MORTGAGE INC.,5.875,169000.0,360.0,11/2004,01/2005,68.0,68.0,2.0,25.0,812.0,N,C,SF,1.0,P,OH,450.0,,FRM,786.0,,N,1.0
7.93157622398E11,C,SUNTRUST MORTGAGE INC.,5.0,132000.0,180.0,11/2004,01/2005,40.0,40.0,2.0,,797.0,Y,P,SF,1.0,P,IL,600.0,,FRM,804.0,,N,1.0
7.93265257608E11,B,SUNTRUST MORTGAGE INC.,5.0,342000.0,180.0,11/2004,01/2005,95.0,95.0,1.0,41.0,759.0,N,P,SF,1.0,P,OR,972.0,30.0,FRM,,1.0,N,1.0
7.93392161056E11,C,SUNTRUST MORTGAGE INC.,5.875,113000.0,360.0,11/2004,01/2005,92.0,92.0,1.0,24.0,808.0,Y,P,CO,1.0,P,VA,234.0,25.0,FRM,,1.0,N,1.0
7.93594189432E11,R,SUNTRUST MORTGAGE INC.,6.0,129000.0,360.0,12/2004,02/2005,57.0,57.0,2.0,33.0,717.0,N,C,PU,1.0,P,MD,218.0,,FRM,766.0,,N,1.0
